,x_rel,y_rel,z_rel
718,12.194194194194194,2.4624624624624625,1.9669669669669672
719,8.06006006006006,3.3073073073073074,6.927927927927928
720,12.62962962962963,3.4474474474474475,1.4444444444444446
721,10.937937937937939,0.3483483483483483,3.474474474474475
722,12.284284284284285,3.71971971971972,1.8588588588588584
723,12.04904904904905,0.5285285285285285,2.1411411411411416
724,11.873873873873874,1.1091091091091092,2.3513513513513518
725,8.515515515515515,3.903903903903904,6.381381381381382
726,11.078078078078079,1.5335335335335336,3.3063063063063063
727,12.374374374374375,0.8128128128128128,1.7507507507507505
728,12.254254254254255,2.774774774774775,1.894894894894895
729,12.724724724724725,1.3533533533533533,1.3303303303303302
730,8.905905905905906,1.5015015015015014,5.912912912912913
731,12.384384384384385,2.254254254254254,1.7387387387387383
732,11.408408408408409,0.9769769769769769,2.90990990990991
733,10.797797797797799,1.6376376376376376,3.6426426426426426
734,8.55055055055055,3.91991991991992,6.33933933933934
735,12.324324324324325,0.8088088088088088,1.8108108108108105
736,9.686686686686686,0.14014014014014015,4.975975975975976
737,12.394394394394395,3.4074074074074074,1.726726726726727
738,9.066066066066066,0.03203203203203203,5.7207207207207205
739,9.776776776776776,2.5545545545545547,4.867867867867868
740,10.957957957957959,1.8098098098098099,3.4504504504504503
741,12.02902902902903,2.910910910910911,2.165165165165165
742,10.687687687687689,1.4054054054054055,3.7747747747747753
743,11.153153153153152,1.3173173173173174,3.2162162162162162
744,11.66866866866867,1.005005005005005,2.5975975975975976
745,9.381381381381381,2.982982982982983,5.342342342342342
746,8.045045045045045,1.145145145145145,6.945945945945946
747,11.083083083083082,2.9269269269269267,3.3003003003003
748,8.215215215215215,2.5265265265265264,6.741741741741742
749,8.58058058058058,3.071071071071071,6.303303303303303
750,11.133133133133132,1.3813813813813813,3.24024024024024
751,9.426426426426426,1.4494494494494494,5.288288288288288
752,8.86086086086086,3.6476476476476476,5.966966966966967
753,12.27927927927928,0.38038038038038036,1.864864864864865
754,8.615615615615615,3.935935935935936,6.261261261261261
755,12.67967967967968,3.219219219219219,1.3843843843843846
756,12.0990990990991,1.4534534534534533,2.0810810810810816
757,9.741741741741741,1.2812812812812813,4.90990990990991
758,12.68968968968969,1.8138138138138138,1.3723723723723733
759,12.7997997997998,0.22022022022022023,1.2402402402402402
760,10.477477477477478,0.5965965965965966,4.027027027027027
761,10.757757757757759,3.8318318318318316,3.6906906906906904
762,8.735735735735735,0.1841841841841842,6.117117117117117
763,8.495495495495495,0.6326326326326326,6.405405405405405
764,8.04004004004004,2.13013013013013,6.951951951951952
765,11.263263263263264,1.2492492492492493,3.084084084084084
766,12.954954954954955,2.1621621621621623,1.0540540540540544
767,12.45945945945946,1.3413413413413413,1.6486486486486482
768,8.7007007007007,3.055055055055055,6.1591591591591595
769,8.31031031031031,1.4374374374374375,6.627627627627628
770,9.841841841841841,1.4574574574574575,4.78978978978979
771,12.054054054054054,3.079079079079079,2.135135135135135
772,9.706706706706706,2.6466466466466465,4.951951951951952
773,12.28928928928929,2.2822822822822824,1.8528528528528536
774,11.368368368368369,0.44844844844844844,2.957957957957958
775,11.478478478478479,2.178178178178178,2.8258258258258255
776,8.51051051051051,0.33233233233233234,6.387387387387387
777,8.135135135135135,1.7497497497497498,6.837837837837838
778,10.447447447447448,0.47647647647647645,4.063063063063063
779,9.521521521521521,3.7117117117117115,5.1741741741741745
780,10.977977977977979,1.037037037037037,3.4264264264264264
781,11.95895895895896,3.1871871871871873,2.2492492492492486
782,11.438438438438439,3.7837837837837838,2.8738738738738743
783,11.75875875875876,2.794794794794795,2.489489489489489
784,9.34134134134134,3.5395395395395397,5.39039039039039
785,10.827827827827829,1.033033033033033,3.6066066066066065
786,8.505505505505505,2.8228228228228227,6.393393393393393
787,12.244244244244245,2.274274274274274,1.9069069069069071
788,10.007007007007008,3.4994994994994997,4.591591591591592
789,10.132132132132131,0.6566566566566566,4.441441441441442
790,8.43043043043043,0.12412412412412413,6.483483483483483
791,9.08108108108108,1.88988988988989,5.702702702702703
792,9.951951951951951,0.0960960960960961,4.657657657657658
793,8.935935935935936,1.2172172172172173,5.876876876876877
794,8.405405405405405,3.2112112112112112,6.513513513513513
795,9.19119119119119,1.7817817817817818,5.57057057057057
796,10.022022022022021,1.2452452452452452,4.573573573573574
797,11.6986986986987,1.1931931931931932,2.561561561561562
798,9.106106106106106,2.046046046046046,5.672672672672673
799,9.636636636636636,1.8858858858858858,5.036036036036036
800,12.23923923923924,3.279279279279279,1.9129129129129137
801,9.346346346346346,2.8668668668668666,5.384384384384385
802,10.377377377377378,3.9079079079079078,4.147147147147147
803,10.702702702702702,3.3633633633633635,3.7567567567567566
804,10.112112112112111,0.9369369369369369,4.465465465465465
805,10.697697697697699,0.3923923923923924,3.762762762762763
806,11.993993993993994,0.7567567567567568,2.2072072072072073
807,9.016016016016016,1.98998998998999,5.7807807807807805
808,11.86886886886887,0.988988988988989,2.3573573573573574
809,9.186186186186186,0.04004004004004004,5.576576576576576
810,11.238238238238239,3.3553553553553552,3.114114114114115
811,12.524524524524525,1.4934934934934936,1.5705705705705704
812,10.967967967967969,0.004004004004004004,3.438438438438439
813,10.887887887887889,2.5585585585585586,3.534534534534535
814,8.62062062062062,3.4434434434434436,6.255255255255255
815,8.07007007007007,3.8678678678678677,6.915915915915916
816,12.234234234234235,1.4854854854854855,1.9189189189189184
817,10.507507507507508,3.2312312312312312,3.990990990990991
818,11.513513513513514,0.5165165165165165,2.783783783783784
819,12.094094094094094,0.012012012012012012,2.0870870870870872
820,9.086086086086086,0.8688688688688688,5.696696696696697
821,10.802802802802802,1.877877877877878,3.6366366366366365
822,8.42042042042042,3.6116116116116115,6.495495495495495
823,12.86986986986987,3.6196196196196198,1.1561561561561557
824,10.952952952952952,1.069069069069069,3.4564564564564564
825,11.278278278278279,1.2732732732732732,3.066066066066066
826,12.42942942942943,0.992992992992993,1.6846846846846848
827,11.168168168168169,2.4224224224224224,3.198198198198198
828,10.942942942942942,2.3823823823823824,3.468468468468469
829,12.314314314314315,2.3583583583583585,1.8228228228228236
830,10.267267267267268,0.9729729729729729,4.2792792792792795
831,8.475475475475475,3.015015015015015,6.42942942942943
832,11.353353353353354,1.6616616616616617,2.9759759759759756
833,8.41041041041041,3.1671671671671673,6.5075075075075075
834,12.52952952952953,1.4734734734734736,1.5645645645645647
835,10.262262262262261,0.4444444444444444,4.285285285285285
836,9.696696696696696,2.6106106106106104,4.963963963963964
837,11.293293293293294,3.103103103103103,3.048048048048048
838,10.542542542542542,3.3833833833833835,3.948948948948949
839,12.164164164164164,0.5845845845845846,2.0030030030030037
840,12.16916916916917,0.6486486486486487,1.9969969969969972
841,11.228228228228229,3.163163163163163,3.126126126126126
842,12.924924924924925,2.954954954954955,1.09009009009009
843,8.16016016016016,1.8258258258258258,6.807807807807808
844,9.17117117117117,1.2692692692692693,5.594594594594595
845,12.144144144144144,3.115115115115115,2.027027027027027
846,12.75975975975976,0.26426426426426425,1.288288288288288
847,9.466466466466466,3.8878878878878878,5.24024024024024
848,10.467467467467468,1.053053053053053,4.039039039039039
849,11.93893893893894,1.7737737737737738,2.273273273273274
850,11.91891891891892,0.7447447447447447,2.2972972972972974
851,12.77977977977978,0.984984984984985,1.2642642642642645
852,10.902902902902902,3.3513513513513513,3.5165165165165164
853,10.287287287287288,1.6456456456456456,4.255255255255255
854,9.116116116116116,0.46446446446446443,5.66066066066066
855,8.455455455455455,1.009009009009009,6.453453453453453
856,9.516516516516516,2.934934934934935,5.18018018018018
857,9.646646646646646,1.4774774774774775,5.024024024024024
858,12.32932932932933,0.46046046046046046,1.8048048048048049
859,8.685685685685685,1.92992992992993,6.177177177177177
860,10.177177177177178,0.3363363363363363,4.387387387387387
861,12.31931931931932,2.3703703703703702,1.816816816816817
862,11.143143143143142,1.937937937937938,3.228228228228228
863,9.456456456456456,0.6526526526526526,5.252252252252252
864,8.38038038038038,1.117117117117117,6.543543543543543
865,8.075075075075075,2.1821821821821823,6.90990990990991
866,10.432432432432432,1.7257257257257257,4.081081081081082
867,8.34034034034034,0.22822822822822822,6.591591591591592
868,8.145145145145145,3.5195195195195197,6.8258258258258255
869,12.734734734734735,1.8818818818818819,1.318318318318318
870,12.344344344344345,0.9169169169169169,1.786786786786787
871,10.097097097097098,3.119119119119119,4.483483483483484
872,8.84084084084084,3.971971971971972,5.990990990990991
873,11.663663663663664,1.5255255255255256,2.603603603603604
874,8.125125125125125,1.1811811811811812,6.84984984984985
875,10.247247247247248,0.6806806806806807,4.303303303303304
876,10.882882882882882,0.32432432432432434,3.5405405405405403
877,8.855855855855856,3.043043043043043,5.972972972972973
878,12.74974974974975,0.7767767767767768,1.3003003003003002
879,11.893893893893894,0.7847847847847848,2.3273273273273274
880,10.637637637637638,3.7517517517517516,3.834834834834835
881,9.23123123123123,1.5175175175175175,5.5225225225225225
882,10.187187187187188,1.1851851851851851,4.375375375375375
883,8.055055055055055,1.7777777777777777,6.933933933933934
884,11.78878878878879,3.6396396396396398,2.453453453453454
885,8.845845845845846,2.6266266266266265,5.984984984984985
886,10.122122122122121,1.7657657657657657,4.453453453453454
887,10.917917917917919,3.8518518518518516,3.498498498498499
888,12.604604604604605,0.08408408408408408,1.4744744744744747
889,10.832832832832832,0.8328328328328328,3.6006006006006004
890,10.817817817817819,1.4094094094094094,3.618618618618619
891,10.082082082082081,3.099099099099099,4.501501501501502
892,9.816816816816816,2.4424424424424425,4.81981981981982
893,10.922922922922922,3.7437437437437437,3.4924924924924925
894,9.966966966966966,0.21621621621621623,4.63963963963964
895,12.984984984984985,3.4554554554554553,1.0180180180180178
896,10.837837837837839,2.6906906906906904,3.594594594594595
897,10.427427427427428,2.950950950950951,4.087087087087087
898,10.862862862862862,2.138138138138138,3.5645645645645643
899,12.274274274274275,0.7127127127127127,1.8708708708708714
900,12.844844844844845,3.4634634634634636,1.1861861861861858
901,10.932932932932932,0.15615615615615616,3.4804804804804803
902,8.555555555555555,1.073073073073073,6.333333333333333
903,8.375375375375375,2.094094094094094,6.54954954954955
904,8.295295295295295,3.175175175175175,6.645645645645645
905,9.671671671671671,3.2472472472472473,4.993993993993994
906,8.73073073073073,2.5825825825825826,6.123123123123123
907,8.115115115115115,3.083083083083083,6.861861861861862
908,8.185185185185185,1.985985985985986,6.777777777777778
909,9.541541541541541,3.6956956956956954,5.15015015015015
910,9.32132132132132,2.730730730730731,5.414414414414415
911,9.991991991991991,3.87987987987988,4.60960960960961
912,8.675675675675675,0.35235235235235235,6.1891891891891895
913,12.81981981981982,2.2262262262262262,1.2162162162162158
914,10.997997997997999,2.814814814814815,3.4024024024024024
915,9.35135135135135,2.2982982982982985,5.378378378378378
916,8.81081081081081,3.5915915915915915,6.027027027027027
917,11.553553553553554,1.957957957957958,2.7357357357357355
918,9.556556556556556,3.7037037037037037,5.132132132132132
919,9.31131131131131,0.24824824824824826,5.426426426426427
920,8.235235235235235,2.6546546546546548,6.717717717717718
921,11.253253253253254,0.5605605605605606,3.096096096096096
922,11.84884884884885,1.049049049049049,2.381381381381382
923,8.66066066066066,3.5795795795795797,6.207207207207207
924,9.551551551551551,2.15015015015015,5.138138138138138
925,8.105105105105105,3.6036036036036037,6.873873873873874
926,9.996996996996996,3.011011011011011,4.603603603603604
927,10.157157157157158,1.7297297297297298,4.411411411411412
928,9.366366366366366,3.835835835835836,5.36036036036036
929,9.881881881881881,1.157157157157157,4.741741741741742
930,8.39039039039039,1.6816816816816818,6.531531531531532
931,8.29029029029029,0.7487487487487487,6.651651651651652
932,9.901901901901901,1.5895895895895895,4.717717717717718
933,10.662662662662662,1.7017017017017018,3.804804804804805
934,9.756756756756756,1.4454454454454455,4.891891891891892
935,8.355355355355355,2.174174174174174,6.573573573573574
936,10.172172172172171,0.8928928928928929,4.393393393393394
937,11.213213213213214,2.1981981981981984,3.144144144144144
938,9.681681681681681,2.946946946946947,4.981981981981982
939,11.298298298298299,1.2932932932932932,3.042042042042042
940,8.085085085085085,3.8918918918918917,6.897897897897898
941,11.98898898898899,1.8738738738738738,2.213213213213214
942,9.676676676676676,0.30430430430430433,4.987987987987988
943,11.82882882882883,2.2422422422422423,2.4054054054054053
944,9.791791791791791,0.16816816816816815,4.84984984984985
945,9.3013013013013,1.1531531531531531,5.438438438438438
946,9.461461461461461,3.73973973973974,5.246246246246246
947,10.677677677677679,1.2572572572572573,3.7867867867867866
948,8.87087087087087,1.7857857857857857,5.954954954954955
949,12.37937937937938,2.2662662662662663,1.7447447447447448
950,10.282282282282281,0.45245245245245247,4.261261261261262
951,9.146146146146146,2.5945945945945947,5.624624624624625
952,8.885885885885886,2.978978978978979,5.936936936936937
953,8.915915915915916,0.3163163163163163,5.900900900900901
954,9.846846846846846,3.915915915915916,4.783783783783784
955,8.76076076076076,1.1411411411411412,6.087087087087087
956,10.707707707707709,1.2092092092092093,3.7507507507507505
957,11.318318318318319,1.6656656656656657,3.018018018018018
958,9.25125125125125,2.4664664664664664,5.498498498498498
959,11.953953953953954,3.031031031031031,2.255255255255255
960,12.134134134134134,1.4654654654654655,2.0390390390390385
961,10.992992992992992,2.4024024024024024,3.408408408408409
962,10.872872872872872,2.4704704704704703,3.5525525525525525
963,9.27127127127127,2.970970970970971,5.474474474474475
964,10.302302302302301,0.6366366366366366,4.237237237237237
965,12.46946946946947,0.27227227227227224,1.636636636636637
966,10.002002002002001,2.6826826826826826,4.597597597597598
967,12.964964964964965,2.6146146146146148,1.0420420420420422
968,11.413413413413414,3.8998998998999,2.9039039039039043
969,9.621621621621621,3.6756756756756754,5.054054054054054
970,9.16116116116116,3.6876876876876876,5.606606606606607
971,11.783783783783784,0.8848848848848849,2.4594594594594588
972,9.26126126126126,2.374374374374374,5.486486486486487
973,12.744744744744745,1.2212212212212212,1.3063063063063058
974,12.894894894894895,3.179179179179179,1.1261261261261257
975,10.407407407407408,3.203203203203203,4.111111111111112
976,12.304304304304305,0.05205205205205205,1.834834834834835
977,12.35935935935936,2.7787787787787788,1.7687687687687683
978,10.137137137137138,3.7277277277277276,4.435435435435435
979,10.642642642642642,0.8208208208208209,3.828828828828829
980,8.335335335335335,2.694694694694695,6.597597597597598
981,9.526526526526526,0.4964964964964965,5.168168168168168
982,12.224224224224224,1.0610610610610611,1.9309309309309315
983,8.8008008008008,1.9459459459459458,6.039039039039039
984,12.834834834834835,3.3673673673673674,1.198198198198198
985,11.883883883883884,3.77977977977978,2.3393393393393387
986,10.767767767767769,1.1731731731731732,3.678678678678679
987,8.17017017017017,2.9029029029029028,6.7957957957957955
988,10.822822822822822,0.02002002002002002,3.6126126126126126
989,8.715715715715715,0.5085085085085085,6.141141141141141
990,8.59059059059059,0.15215215215215216,6.291291291291291
991,11.388388388388389,0.3563563563563564,2.9339339339339343
992,11.328328328328329,2.1021021021021022,3.006006006006006
993,11.62862862862863,2.2782782782782784,2.6456456456456454
994,11.108108108108109,1.105105105105105,3.27027027027027
995,9.416416416416416,0.7007007007007007,5.3003003003003
996,11.453453453453454,2.042042042042042,2.8558558558558556
997,11.64864864864865,2.354354354354354,2.621621621621622
998,11.573573573573574,2.938938938938939,2.711711711711712
999,8.765765765765765,2.3503503503503502,6.081081081081081
